epoch,train_loss,val_loss,test_loss,mIoU,mDice,f2_score,precision,recall,accuracy
354,0.010417277924716473,0.007072304841130972,-1.0,0.6034170389175415,0.7526639103889465,0.809001088142395,0.6743916869163513,0.8514907360076904,0.9613268971443176
355,0.010800064541399479,0.006990340538322926,-1.0,0.6042004823684692,0.753273069858551,0.8095064163208008,0.6751106381416321,0.851904034614563,0.9614346027374268
356,0.010849811136722565,0.006836111657321453,-1.0,0.6049811840057373,0.7538794279098511,0.8100093007087708,0.6758267879486084,0.8523151278495789,0.9615418314933777
357,0.010700058192014694,0.006697286386042833,-1.0,0.6057591438293457,0.754483163356781,0.8105098605155945,0.6765398979187012,0.8527244925498962,0.9616484642028809
358,0.010624230839312077,0.006653181742876768,-1.0,0.6065338253974915,0.7550837993621826,0.8110077977180481,0.677249550819397,0.8531316518783569,0.9617544412612915
359,0.010521244257688522,0.006669183261692524,-1.0,0.6073046922683716,0.7556809186935425,0.8115028142929077,0.677955150604248,0.8535364270210266,0.9618597030639648
360,0.01061665266752243,0.006691682152450085,-1.0,0.6080722212791443,0.7562747597694397,0.8119952082633972,0.6786571741104126,0.8539392948150635,0.9619643688201904
361,0.010694026947021484,0.0067224460653960705,-1.0,0.6088375449180603,0.7568663954734802,0.8124855160713196,0.6793566942214966,0.8543403744697571,0.962068498134613
362,0.010665908455848694,0.006787970662117004,-1.0,0.609599769115448,0.7574551105499268,0.812973141670227,0.6800534725189209,0.8547388911247253,0.9621721506118774
363,0.010542314499616623,0.006906197872012854,-1.0,0.6103584170341492,0.7580404877662659,0.8134575486183167,0.6807467937469482,0.8551345467567444,0.9622751474380493
364,0.010310056619346142,0.0069088623858988285,-1.0,0.6111135482788086,0.7586226463317871,0.8139389753341675,0.6814368963241577,0.8555272817611694,0.9623775482177734
365,0.010347128845751286,0.006840906105935574,-1.0,0.6118652820587158,0.7592015266418457,0.8144171237945557,0.6821240782737732,0.8559168577194214,0.962479293346405
366,0.010872633196413517,0.0065882462076842785,-1.0,0.6126148104667664,0.7597782015800476,0.814893364906311,0.6828088164329529,0.856304943561554,0.9625805616378784
367,0.01014142669737339,0.0064829010516405106,-1.0,0.6133617162704468,0.760352373123169,0.8153674006462097,0.6834907531738281,0.8566912412643433,0.9626814126968384
368,0.00992401409894228,0.006465599872171879,-1.0,0.614105761051178,0.7609238028526306,0.8158394694328308,0.6841694116592407,0.8570759892463684,0.9627816081047058
369,0.010258682072162628,0.006363999098539352,-1.0,0.6148474216461182,0.761492908000946,0.8163093328475952,0.6848454475402832,0.8574591875076294,0.9628813862800598
370,0.01008774247020483,0.006259131710976362,-1.0,0.6155864596366882,0.7620593905448914,0.8167772889137268,0.6855186223983765,0.8578407168388367,0.9629806280136108
371,0.010010194964706898,0.006190525367856026,-1.0,0.6163225769996643,0.7626232504844666,0.8172423839569092,0.6861892938613892,0.8582195043563843,0.9630793333053589
372,0.009649809449911118,0.006201377138495445,-1.0,0.6170557737350464,0.7631842494010925,0.8177048563957214,0.6868570446968079,0.8585960865020752,0.9631775617599487
373,0.010144297033548355,0.00619924021884799,-1.0,0.6177860498428345,0.7637425661087036,0.8181651830673218,0.6875218152999878,0.8589707612991333,0.963275134563446
374,0.0100615369156003,0.006157490890473127,-1.0,0.6185136437416077,0.7642983198165894,0.8186231851577759,0.688183605670929,0.8593437075614929,0.9633722901344299
375,0.009741773828864098,0.006172726396471262,-1.0,0.6192384958267212,0.7648515105247498,0.8190793395042419,0.6888425350189209,0.8597150444984436,0.9634689688682556
376,0.009795173071324825,0.0061845360323786736,-1.0,0.619960606098175,0.76540207862854,0.8195332884788513,0.6894984245300293,0.8600848317146301,0.9635649919509888
377,0.010083608329296112,0.006186105776578188,-1.0,0.6206797361373901,0.7659498453140259,0.8199852108955383,0.690150797367096,0.8604533076286316,0.9636605381965637
378,0.009926887229084969,0.0062057203613221645,-1.0,0.6213959455490112,0.7664950489997864,0.8204346895217896,0.6908002495765686,0.8608197569847107,0.9637554883956909
379,0.009780818596482277,0.006227171514183283,-1.0,0.6221092939376831,0.7670374512672424,0.8208816647529602,0.6914471983909607,0.8611835241317749,0.9638500809669495
380,0.009771574288606644,0.006248929537832737,-1.0,0.6228199601173401,0.7675774097442627,0.821325421333313,0.6920924782752991,0.8615439534187317,0.9639440774917603
381,0.009640696458518505,0.006228528916835785,-1.0,0.6235283017158508,0.7681150436401367,0.82176673412323,0.6927359700202942,0.8619018793106079,0.9640377759933472
382,0.00953346025198698,0.006109856069087982,-1.0,0.6242340207099915,0.7686503529548645,0.8222059011459351,0.6933768391609192,0.8622575998306274,0.9641309380531311
383,0.009504459798336029,0.005957707762718201,-1.0,0.6249373555183411,0.7691833972930908,0.822642982006073,0.6940154433250427,0.8626115918159485,0.9642236828804016
384,0.009224777109920979,0.005868914071470499,-1.0,0.625637948513031,0.7697137594223022,0.8230778574943542,0.6946511268615723,0.862963855266571,0.9643159508705139
385,0.009237738326191902,0.005818069446831942,-1.0,0.6263359189033508,0.7702417373657227,0.8235108852386475,0.6952838897705078,0.8633149266242981,0.964407742023468
386,0.00929079670459032,0.00583431264385581,-1.0,0.6270309686660767,0.770767092704773,0.823941707611084,0.695913553237915,0.8636641502380371,0.9644989371299744
387,0.008998000994324684,0.005825669504702091,-1.0,0.6277232766151428,0.7712899446487427,0.8243705630302429,0.696540355682373,0.864011824131012,0.9645896553993225
388,0.009266264736652374,0.005726097151637077,-1.0,0.6284136176109314,0.7718108296394348,0.824798047542572,0.6971645355224609,0.8643587231636047,0.9646799564361572
389,0.009092270396649837,0.005693547427654266,-1.0,0.6291015148162842,0.7723294496536255,0.8252238035202026,0.6977860927581787,0.8647044897079468,0.9647698402404785
390,0.008861180394887924,0.005729706492275,-1.0,0.6297867298126221,0.7728455662727356,0.8256476521492004,0.6984046101570129,0.8650487065315247,0.964859127998352
391,0.009484241716563702,0.005712331272661686,-1.0,0.6304694414138794,0.7733594179153442,0.8260693550109863,0.6990207433700562,0.8653910160064697,0.9649480581283569
392,0.009602483361959457,0.0057059479877352715,-1.0,0.6311495304107666,0.7738708853721619,0.8264887928962708,0.6996344923973083,0.8657312989234924,0.9650365710258484
393,0.008963849395513535,0.005705160088837147,-1.0,0.6318269968032837,0.7743798494338989,0.8269057273864746,0.7002459764480591,0.8660692572593689,0.9651246070861816
394,0.009192132391035557,0.005669688805937767,-1.0,0.6325021982192993,0.7748867869377136,0.8273206949234009,0.7008553743362427,0.8664053082466125,0.9652122259140015
395,0.009185650385916233,0.005601102951914072,-1.0,0.6331754922866821,0.7753918170928955,0.8277342915534973,0.7014626264572144,0.8667401671409607,0.9652994871139526
396,0.008940896019339561,0.005574400536715984,-1.0,0.6338464021682739,0.7758947610855103,0.8281457424163818,0.7020676732063293,0.8670732378959656,0.9653862714767456
397,0.00952081847935915,0.005581736098974943,-1.0,0.6345148086547852,0.776395320892334,0.8285554051399231,0.7026700377464294,0.8674049377441406,0.9654726982116699
398,0.009109154343605042,0.005630610976368189,-1.0,0.6351807117462158,0.7768935561180115,0.828963041305542,0.7032698392868042,0.8677348494529724,0.965558648109436
399,0.008775376714766026,0.0055935881100595,-1.0,0.635844349861145,0.7773897647857666,0.8293688893318176,0.7038671374320984,0.8680635094642639,0.9656441807746887
400,0.00891890749335289,0.005528702400624752,-1.0,0.6365053057670593,0.7778835892677307,0.8297727108001709,0.7044621109962463,0.8683902621269226,0.9657292366027832
401,0.009363837540149689,0.0054702917113900185,-1.0,0.6371635794639587,0.778374969959259,0.8301742672920227,0.7050544023513794,0.8687151074409485,0.9658138751983643
402,0.009010259062051773,0.005449594929814339,-1.0,0.6378192901611328,0.7788640856742859,0.8305740356445312,0.7056439518928528,0.8690385818481445,0.9658980369567871
403,0.008716613054275513,0.00537668913602829,-1.0,0.6384729743003845,0.7793512940406799,0.8309723138809204,0.7062312960624695,0.8693608641624451,0.9659818410873413
404,0.00874404888600111,0.005327671300619841,-1.0,0.6391243934631348,0.7798362970352173,0.8313690423965454,0.7068158984184265,0.8696823120117188,0.9660651683807373
405,0.008830505423247814,0.005303447134792805,-1.0,0.639773428440094,0.7803192734718323,0.8317640423774719,0.7073982357978821,0.8700021505355835,0.9661481380462646
406,0.008790658786892891,0.005262346938252449,-1.0,0.6404202580451965,0.7808002233505249,0.8321568965911865,0.7079786658287048,0.8703200817108154,0.9662307500839233
407,0.008802177384495735,0.0052246758714318275,-1.0,0.6410647630691528,0.7812790274620056,0.8325476050376892,0.7085571885108948,0.8706355690956116,0.9663128852844238
408,0.008495686575770378,0.005225700791925192,-1.0,0.6417067050933838,0.7817555665969849,0.8329358100891113,0.7091337442398071,0.8709487318992615,0.9663947224617004
409,0.008731220848858356,0.005306604318320751,-1.0,0.6423454284667969,0.7822294235229492,0.8333211541175842,0.7097079157829285,0.8712590336799622,0.9664760231971741
410,0.008414115756750107,0.005441287532448769,-1.0,0.6429811716079712,0.7827005982398987,0.8337040543556213,0.7102794647216797,0.8715668320655823,0.9665569067001343
411,0.00865929201245308,0.005474515724927187,-1.0,0.6436147093772888,0.7831697463989258,0.8340855240821838,0.7108484506607056,0.8718737363815308,0.966637372970581
412,0.00829317420721054,0.005423992406576872,-1.0,0.644246518611908,0.7836374640464783,0.8344663381576538,0.711414635181427,0.8721811175346375,0.9667174816131592
413,0.008413329720497131,0.005386514589190483,-1.0,0.6448758244514465,0.7841027975082397,0.8348459005355835,0.7119777202606201,0.8724879026412964,0.9667970538139343
414,0.008336375467479229,0.005432213190943003,-1.0,0.6455028057098389,0.7845660448074341,0.8352240920066833,0.7125378847122192,0.8727938532829285,0.9668762683868408
415,0.008765855804085732,0.005399337038397789,-1.0,0.6461279988288879,0.7850276827812195,0.8356008529663086,0.7130963206291199,0.8730987310409546,0.9669551253318787
416,0.008785215206444263,0.005305108614265919,-1.0,0.6467511653900146,0.7854874730110168,0.8359757661819458,0.7136529684066772,0.8734018206596375,0.9670336842536926
417,0.00813555158674717,0.005236560478806496,-1.0,0.6473725438117981,0.7859455943107605,0.8363485932350159,0.7142084836959839,0.8737027645111084,0.9671119451522827
418,0.008491181768476963,0.005191129632294178,-1.0,0.6479916572570801,0.7864015698432922,0.8367193341255188,0.7147623300552368,0.8740010857582092,0.9671898484230042
419,0.008728284388780594,0.005091432016342878,-1.0,0.6486088633537292,0.7868559956550598,0.8370882272720337,0.7153145670890808,0.8742977976799011,0.9672674536705017
420,0.008496173657476902,0.004958381876349449,-1.0,0.6492244601249695,0.7873088717460632,0.8374560475349426,0.7158649563789368,0.87459397315979,0.9673447012901306
421,0.00817361194640398,0.004940661136060953,-1.0,0.6498375535011292,0.7877594232559204,0.8378223180770874,0.7164125442504883,0.8748889565467834,0.9674215316772461
422,0.008403599262237549,0.004950918257236481,-1.0,0.6504483819007874,0.7882080674171448,0.838187038898468,0.7169575691223145,0.8751829266548157,0.9674980044364929
423,0.008694762364029884,0.004898611456155777,-1.0,0.6510574817657471,0.788655161857605,0.838550329208374,0.7175009250640869,0.8754755258560181,0.9675741195678711
424,0.00813461933284998,0.004930111579596996,-1.0,0.6516640782356262,0.7890999913215637,0.8389115929603577,0.7180420160293579,0.8757665157318115,0.9676498770713806
425,0.00791133102029562,0.005044811405241489,-1.0,0.6522674560546875,0.7895421981811523,0.8392707109451294,0.7185800671577454,0.8760555982589722,0.9677251577377319
426,0.008610617369413376,0.005089467391371727,-1.0,0.6528686285018921,0.7899824380874634,0.8396279811859131,0.7191160917282104,0.8763431310653687,0.9678000211715698
427,0.007890860550105572,0.005164343398064375,-1.0,0.6534680724143982,0.7904211282730103,0.839984118938446,0.7196499705314636,0.8766298294067383,0.9678746461868286
428,0.00809068325906992,0.005141934845596552,-1.0,0.6540653705596924,0.7908579707145691,0.8403386473655701,0.7201818227767944,0.8769152760505676,0.9679489135742188
429,0.00817024428397417,0.005040442571043968,-1.0,0.6546611189842224,0.7912933230400085,0.8406919240951538,0.7207122445106506,0.877199649810791,0.9680228233337402
430,0.008300296030938625,0.004916588310152292,-1.0,0.655255138874054,0.7917270660400391,0.8410434126853943,0.7212411761283875,0.8774821162223816,0.9680964946746826
431,0.00780688738450408,0.004922735970467329,-1.0,0.6558471322059631,0.7921590805053711,0.8413932919502258,0.7217684984207153,0.877763032913208,0.9681698679924011
432,0.007924881763756275,0.004960126709192991,-1.0,0.65643709897995,0.7925891876220703,0.8417415022850037,0.7222937345504761,0.8780425190925598,0.9682428240776062
433,0.007851948030292988,0.004937346559017897,-1.0,0.6570250988006592,0.7930176258087158,0.8420882225036621,0.722817063331604,0.8783209919929504,0.9683154821395874
434,0.007964331656694412,0.0048381257802248,-1.0,0.6576113104820251,0.7934445142745972,0.8424336314201355,0.7233386635780334,0.8785980939865112,0.9683879613876343
435,0.008054079487919807,0.00477080000564456,-1.0,0.6581955552101135,0.7938696146011353,0.842777669429779,0.723858118057251,0.8788743615150452,0.968459963798523
436,0.008106809109449387,0.004772307816892862,-1.0,0.6587775349617004,0.7942928075790405,0.8431201577186584,0.724375307559967,0.879149317741394,0.968531608581543
437,0.008084649220108986,0.004781367257237434,-1.0,0.6593579649925232,0.7947145700454712,0.8434613943099976,0.7248908877372742,0.8794233202934265,0.9686030745506287
438,0.007850485853850842,0.004818687215447426,-1.0,0.6599366068840027,0.7951347231864929,0.8438014984130859,0.7254045009613037,0.8796964287757874,0.9686740636825562
439,0.0077442810870707035,0.004871559329330921,-1.0,0.660513162612915,0.7955529689788818,0.8441400527954102,0.7259159088134766,0.8799682259559631,0.9687448740005493
440,0.00790784228593111,0.004876129794865847,-1.0,0.6610873341560364,0.7959693074226379,0.844477117061615,0.7264249324798584,0.8802392482757568,0.968815267086029
441,0.007634508423507214,0.0048471675254404545,-1.0,0.6616591215133667,0.7963836789131165,0.8448126912117004,0.7269313335418701,0.8805091977119446,0.9688851833343506
442,0.007644521538168192,0.004783042706549168,-1.0,0.6622287631034851,0.7967962026596069,0.845146894454956,0.7274354696273804,0.8807780146598816,0.9689548015594482
443,0.0075853802263736725,0.004661387298256159,-1.0,0.6627964973449707,0.7972069382667542,0.8454796075820923,0.7279376983642578,0.8810456991195679,0.969024121761322
444,0.007623378187417984,0.0045507135801017284,-1.0,0.6633623838424683,0.7976161241531372,0.8458106517791748,0.7284385561943054,0.8813117146492004,0.9690932035446167
445,0.007508380804210901,0.004473862238228321,-1.0,0.6639266014099121,0.7980239391326904,0.8461402058601379,0.7289380431175232,0.8815762400627136,0.9691619277000427
446,0.0076850466430187225,0.004466811195015907,-1.0,0.6644889712333679,0.7984299659729004,0.8464680314064026,0.7294362783432007,0.8818387985229492,0.9692305326461792
447,0.007546654902398586,0.004461281467229128,-1.0,0.6650497317314148,0.7988347411155701,0.8467942476272583,0.7299330830574036,0.882099986076355,0.9692986607551575
448,0.007786119822412729,0.0044715022668242455,-1.0,0.6656088829040527,0.7992379069328308,0.8471195101737976,0.7304282784461975,0.8823602795600891,0.9693666696548462
449,0.007407090160995722,0.004504836164414883,-1.0,0.6661663055419922,0.7996396422386169,0.8474434614181519,0.7309215664863586,0.8826197385787964,0.969434380531311
450,0.007290265988558531,0.004578485153615475,-1.0,0.666721522808075,0.8000394701957703,0.8477657437324524,0.7314127087593079,0.8828778862953186,0.9695016145706177
451,0.007250886410474777,0.004611870739609003,-1.0,0.667274534702301,0.8004375100135803,0.848086953163147,0.7319015264511108,0.8831351399421692,0.9695686101913452
452,0.007436943706125021,0.004579572472721338,-1.0,0.6678259372711182,0.800834059715271,0.8484070301055908,0.732388436794281,0.8833917379379272,0.9696353077888489
453,0.007406881544739008,0.004524307791143656,-1.0,0.6683756113052368,0.8012291789054871,0.8487259149551392,0.7328735589981079,0.8836476802825928,0.9697017669677734
454,0.007383713964372873,0.004468773957341909,-1.0,0.6689234375953674,0.8016226887702942,0.8490435481071472,0.7333568930625916,0.8839023113250732,0.9697678685188293
455,0.007258801721036434,0.004418537486344576,-1.0,0.6694695949554443,0.8020147681236267,0.8493598103523254,0.7338385581970215,0.8841559290885925,0.9698336720466614
456,0.007272533606737852,0.004375223070383072,-1.0,0.6700138449668884,0.8024051189422607,0.8496748208999634,0.7343182563781738,0.8844084143638611,0.9698991775512695
457,0.007256562355905771,0.00432151323184371,-1.0,0.6705564856529236,0.8027942180633545,0.8499885201454163,0.7347967028617859,0.8846599459648132,0.9699645042419434
458,0.007075783330947161,0.004261467605829239,-1.0,0.6710975766181946,0.8031818270683289,0.8503008484840393,0.7352736592292786,0.8849100470542908,0.9700295329093933
459,0.007137129548937082,0.004233145620673895,-1.0,0.6716366410255432,0.8035677671432495,0.8506117463111877,0.7357487082481384,0.8851589560508728,0.9700943231582642
460,0.0069083706475794315,0.004193455446511507,-1.0,0.6721740365028381,0.8039522767066956,0.8509212732315063,0.7362223863601685,0.8854065537452698,0.9701586961746216
461,0.007218244485557079,0.004177568946033716,-1.0,0.6727095246315002,0.8043351173400879,0.8512293100357056,0.7366943955421448,0.8856527209281921,0.9702228903770447
462,0.007200106047093868,0.004197502974420786,-1.0,0.6732434630393982,0.8047167062759399,0.8515362739562988,0.7371647953987122,0.8858981728553772,0.9702868461608887
463,0.007252626121044159,0.004212044179439545,-1.0,0.6737755537033081,0.8050966262817383,0.8518420457839966,0.7376331090927124,0.8861426711082458,0.970350444316864
464,0.006967418827116489,0.004219694063067436,-1.0,0.6743060350418091,0.8054752349853516,0.8521468639373779,0.7380996346473694,0.8863868117332458,0.970413863658905
465,0.006971112918108702,0.004222703166306019,-1.0,0.6748346090316772,0.8058522343635559,0.8524504899978638,0.7385643124580383,0.8866299390792847,0.9704769253730774
466,0.007137600798159838,0.004219292663037777,-1.0,0.6753614544868469,0.8062277436256409,0.8527525663375854,0.7390274405479431,0.8868716955184937,0.9705396890640259
467,0.006901442538946867,0.004201181698590517,-1.0,0.6758864521980286,0.8066017031669617,0.8530532717704773,0.739488959312439,0.8871120810508728,0.9706022143363953
468,0.007213992532342672,0.0041189552284777164,-1.0,0.6764102578163147,0.8069746494293213,0.853352963924408,0.7399495244026184,0.8873514533042908,0.9706645011901855
469,0.006749878637492657,0.00404974352568388,-1.0,0.6769323348999023,0.807345986366272,0.8536510467529297,0.7404088377952576,0.8875892758369446,0.9707266688346863
470,0.006933668628334999,0.0040197414346039295,-1.0,0.677452802658081,0.8077161312103271,0.8539479970932007,0.7408664226531982,0.8878262042999268,0.9707884192466736
471,0.006771803367882967,0.004055120050907135,-1.0,0.6779713034629822,0.8080844879150391,0.854243814945221,0.7413219809532166,0.8880622386932373,0.9708499312400818
472,0.006642849184572697,0.004094199277460575,-1.0,0.6784880757331848,0.8084514141082764,0.8545384407043457,0.7417757511138916,0.8882974982261658,0.9709111452102661
473,0.0068982383236289024,0.004162526689469814,-1.0,0.6790029406547546,0.8088168501853943,0.8548316955566406,0.7422277331352234,0.8885316848754883,0.9709721207618713
474,0.006934868171811104,0.004171308595687151,-1.0,0.6795161962509155,0.8091808557510376,0.8551239371299744,0.7426779866218567,0.8887650966644287,0.9710328578948975
475,0.006563018541783094,0.004125854000449181,-1.0,0.680027961730957,0.8095436096191406,0.8554152846336365,0.7431265711784363,0.8889979124069214,0.9710932374000549
476,0.00668388232588768,0.00409917626529932,-1.0,0.6805379390716553,0.8099048733711243,0.8557055592536926,0.7435733675956726,0.8892298936843872,0.9711534380912781
477,0.006659687962383032,0.0040688225999474525,-1.0,0.6810460686683655,0.8102645874023438,0.8559944033622742,0.7440184354782104,0.8894608020782471,0.9712133407592773
478,0.006611253134906292,0.004000806249678135,-1.0,0.6815528869628906,0.8106232285499573,0.8562822341918945,0.7444623112678528,0.8896906971931458,0.9712730050086975
479,0.006674967706203461,0.003928824793547392,-1.0,0.6820585131645203,0.8109807372093201,0.8565689921379089,0.7449052929878235,0.8899192810058594,0.9713326096534729
480,0.006725692190229893,0.00389505410566926,-1.0,0.6825628280639648,0.8113371133804321,0.8568543791770935,0.7453473806381226,0.8901467323303223,0.9713919162750244
481,0.006763590965420008,0.0038829995319247246,-1.0,0.6830651164054871,0.8116918206214905,0.8571380972862244,0.7457879185676575,0.8903723955154419,0.9714508652687073
482,0.006479373201727867,0.0038277709390968084,-1.0,0.6835657954216003,0.8120452165603638,0.8574206233024597,0.7462270855903625,0.8905970454216003,0.9715096950531006
483,0.006482148543000221,0.0037550972774624825,-1.0,0.684065043926239,0.8123973608016968,0.8577021956443787,0.7466645836830139,0.8908209800720215,0.9715682864189148
484,0.0066143302246928215,0.0037341369315981865,-1.0,0.684562623500824,0.8127481937408447,0.8579829335212708,0.7471002340316772,0.8910446166992188,0.9716265201568604
485,0.006456837523728609,0.0037380401045084,-1.0,0.68505859375,0.8130976557731628,0.858262836933136,0.7475340366363525,0.891267716884613,0.9716846346855164
486,0.006410456262528896,0.0037339082919061184,-1.0,0.6855528950691223,0.8134456872940063,0.8585416674613953,0.7479660511016846,0.8914900422096252,0.9717423915863037
487,0.006417247001081705,0.0037026014178991318,-1.0,0.68604576587677,0.8137925863265991,0.8588194847106934,0.7483966946601868,0.8917114734649658,0.971799910068512
488,0.00605820445343852,0.003664042567834258,-1.0,0.6865373253822327,0.8141382932662964,0.8590961694717407,0.7488262057304382,0.89193195104599,0.9718573093414307
489,0.006469342391937971,0.0036370502784848213,-1.0,0.6870275139808655,0.8144828677177429,0.8593719601631165,0.7492544054985046,0.8921517729759216,0.9719144701957703
490,0.006247193086892366,0.003624160774052143,-1.0,0.6875161528587341,0.8148261904716492,0.8596465587615967,0.7496811747550964,0.8923704028129578,0.971971333026886
491,0.00636444054543972,0.0036243184003978968,-1.0,0.6880029439926147,0.815168023109436,0.8599197268486023,0.7501065731048584,0.8925876617431641,0.9720279574394226
492,0.0062807039357721806,0.00362999364733696,-1.0,0.6884880065917969,0.8155083060264587,0.8601915240287781,0.7505303025245667,0.8928037285804749,0.9720844030380249
493,0.00629732571542263,0.003601675620302558,-1.0,0.6889715790748596,0.8158474564552307,0.8604621291160583,0.7509528398513794,0.8930187821388245,0.9721405506134033
494,0.006596207153052092,0.003559911623597145,-1.0,0.6894540190696716,0.8161855936050415,0.8607323169708252,0.7513739466667175,0.8932336568832397,0.9721965193748474
495,0.0064213089644908905,0.003552422858774662,-1.0,0.6899349093437195,0.816522479057312,0.8610016703605652,0.7517933249473572,0.8934480547904968,0.9722523093223572
496,0.006036650855094194,0.003569027641788125,-1.0,0.6904141306877136,0.8168579339981079,0.8612699508666992,0.752210795879364,0.8936618566513062,0.9723077416419983
497,0.006180985830724239,0.0035748907830566168,-1.0,0.690891444683075,0.8171919584274292,0.8615372180938721,0.752626359462738,0.8938748240470886,0.9723629951477051
498,0.0060571543872356415,0.0035611079074442387,-1.0,0.6913672685623169,0.8175247311592102,0.8618033528327942,0.7530404925346375,0.8940868973731995,0.9724180102348328
499,0.0060544745065271854,0.003537401556968689,-1.0,0.6918419599533081,0.8178565502166748,0.8620684742927551,0.75345379114151,0.8942980766296387,0.9724727869033813
500,0.006027865223586559,0.0035198950208723545,-1.0,0.6923155188560486,0.8181872367858887,0.8623327016830444,0.7538661360740662,0.8945081830024719,0.9725274443626404
501,0.005790409166365862,0.0035324168857187033,-1.0,0.6927876472473145,0.8185169100761414,0.8625955581665039,0.7542775273323059,0.8947171568870544,0.9725818634033203
502,0.006203837692737579,0.0035197886172682047,-1.0,0.6932582855224609,0.8188452124595642,0.8628573417663574,0.754687488079071,0.8949249982833862,0.9726361036300659
503,0.006223597098141909,0.0034872274845838547,-1.0,0.6937271356582642,0.819172203540802,0.8631182909011841,0.7550954818725586,0.8951323628425598,0.9726901054382324
504,0.006067822687327862,0.003471565432846546,-1.0,0.6941945552825928,0.8194980025291443,0.8633783459663391,0.7555019855499268,0.8953391909599304,0.972743809223175
505,0.006001794710755348,0.003461891785264015,-1.0,0.694660484790802,0.8198226094245911,0.8636374473571777,0.7559069991111755,0.8955453634262085,0.9727973937988281
506,0.006068878807127476,0.00346479844301939,-1.0,0.6951250433921814,0.8201460242271423,0.8638955950737,0.7563106417655945,0.8957507014274597,0.9728506803512573
507,0.005858300719410181,0.003486271481961012,-1.0,0.6955881118774414,0.8204683065414429,0.8641526699066162,0.7567129731178284,0.8959551453590393,0.9729037880897522
508,0.006262220907956362,0.003491437528282404,-1.0,0.6960499286651611,0.8207894563674927,0.8644088506698608,0.7571141123771667,0.896158754825592,0.9729567170143127
509,0.006031957920640707,0.003499734215438366,-1.0,0.696510374546051,0.8211094737052917,0.8646638989448547,0.7575142979621887,0.8963611721992493,0.973009467124939
510,0.005962719675153494,0.0034792476799339056,-1.0,0.6969694495201111,0.8214284181594849,0.8649177551269531,0.75791335105896,0.8965625762939453,0.9730619788169861
511,0.005813917610794306,0.0034485268406569958,-1.0,0.6974274516105652,0.8217464089393616,0.8651708960533142,0.7583113312721252,0.8967633247375488,0.9731143116950989
512,0.005590003915131092,0.003407843178138137,-1.0,0.6978839039802551,0.822063148021698,0.8654229044914246,0.7587080597877502,0.8969631195068359,0.9731664657592773
513,0.005730710923671722,0.003365189302712679,-1.0,0.6983389854431152,0.8223788142204285,0.8656740784645081,0.7591033577919006,0.8971622586250305,0.9732183814048767
514,0.005775149911642075,0.003320681629702449,-1.0,0.6987928748130798,0.822693407535553,0.8659243583679199,0.7594974637031555,0.897360622882843,0.9732701182365417
515,0.0057853469625115395,0.003290915861725807,-1.0,0.6992454528808594,0.8230069875717163,0.8661738038063049,0.7598902583122253,0.8975585103034973,0.9733217358589172
516,0.00581032270565629,0.0032864517997950315,-1.0,0.6996966600418091,0.8233194351196289,0.8664225935935974,0.7602814435958862,0.897756040096283,0.9733730554580688
517,0.00584380142390728,0.003291236935183406,-1.0,0.7001464366912842,0.8236307501792908,0.8666706681251526,0.7606710195541382,0.8979530930519104,0.9734241962432861
518,0.005965955555438995,0.0032791472040116787,-1.0,0.7005949020385742,0.8239409923553467,0.8669177293777466,0.7610594034194946,0.8981493711471558,0.9734750986099243
519,0.00586156127974391,0.003276639385148883,-1.0,0.7010418176651001,0.8242499828338623,0.8671638369560242,0.7614462375640869,0.8983449339866638,0.9735258221626282
520,0.005566567648202181,0.003269999986514449,-1.0,0.701487123966217,0.8245577216148376,0.8674090504646301,0.7618316411972046,0.8985397219657898,0.9735763072967529
521,0.005960050970315933,0.0032409068662673235,-1.0,0.7019312977790833,0.8248644471168518,0.8676531910896301,0.7622160315513611,0.8987336158752441,0.9736266136169434
522,0.006276813335716724,0.0032000113278627396,-1.0,0.7023741602897644,0.8251701593399048,0.8678962588310242,0.7625994682312012,0.898926317691803,0.9736768007278442
523,0.005719272419810295,0.003222286468371749,-1.0,0.7028154134750366,0.8254746198654175,0.868137776851654,0.7629820704460144,0.8991172313690186,0.973726749420166
524,0.005599302239716053,0.003273150185123086,-1.0,0.7032549977302551,0.8257777094841003,0.8683779835700989,0.7633634209632874,0.8993069529533386,0.9737765192985535
525,0.006332759745419025,0.003179735504090786,-1.0,0.7036938071250916,0.8260801434516907,0.8686178922653198,0.7637436389923096,0.8994967341423035,0.9738260507583618
526,0.005811603274196386,0.0032404318917542696,-1.0,0.7041310667991638,0.8263813853263855,0.8688569664955139,0.7641223073005676,0.899685800075531,0.9738754034042358
527,0.0057519874535501,0.003287731437012553,-1.0,0.7045668959617615,0.8266814351081848,0.8690950274467468,0.7644995450973511,0.899874210357666,0.9739245772361755
528,0.006398167461156845,0.0032320190221071243,-1.0,0.7050014734268188,0.8269805312156677,0.8693324327468872,0.7648755311965942,0.9000620245933533,0.9739735722541809
529,0.005740706343203783,0.003234704490751028,-1.0,0.7054347395896912,0.8272784948348999,0.8695687651634216,0.7652503252029419,0.9002491235733032,0.9740223288536072
530,0.007029916625469923,0.003290802938863635,-1.0,0.7058658003807068,0.8275748491287231,0.8698036074638367,0.7656235098838806,0.9004345536231995,0.9740709066390991
